crop,country,correction_bnusd_per_mha
rapeseed,FIN,-0.2451804056763649
rapeseed,FRA,0.1642102748155594
rapeseed,GBR,-0.1059967689216137
rapeseed,GEO,7.5
rapeseed,GRC,-0.07701393030583858
rapeseed,GTM,-0.0
rapeseed,GUY,-0.0
rapeseed,HRV,3.8593930676579475
rapeseed,HUN,0.545267641544342
rapeseed,IND,-0.4555985629558563
rapeseed,IRL,0.739510178565979
rapeseed,IRN,-0.21419132500886917
rapeseed,IRQ,-0.11171983601525426
rapeseed,ITA,0.16822392866015434
rapeseed,JPN,0.0501115508377552
rapeseed,KAZ,-0.045360712334513664
rapeseed,KGZ,-0.28606702387332916
rapeseed,KOR,-0.42041105031967163
rapeseed,LAO,7.5
rapeseed,LSO,0.4907935857772827
rapeseed,LTU,0.26169829815626144
rapeseed,LUX,0.29545304365456104
rapeseed,LVA,0.3656465411186218
rapeseed,MAR,-0.5992538630962372
rapeseed,MDA,0.4934074878692627
rapeseed,MEX,-0.011743132956326008
rapeseed,MKD,0.5206214189529419
rapeseed,MMR,-0.06074067950248718
rapeseed,MNE,7.5
rapeseed,MNG,-0.7583083510398865
rapeseed,MOZ,3.4130792319774628
rapeseed,NLD,-1.1722982823848724
rapeseed,NOR,-0.6753053516149521
rapeseed,NPL,-0.08003216423094273
rapeseed,NZL,-0.15762981586158276
rapeseed,PAK,-0.5139691829681396
rapeseed,POL,0.21970705687999725
rapeseed,PRT,0.3236912190914154
rapeseed,PRY,-0.05836520902812481
rapeseed,ROU,0.3460133224725723
rapeseed,RUS,0.0660211332142353
rapeseed,SRB,0.7166882157325745
rapeseed,SVK,0.4356456398963928
rapeseed,SVN,3.931482344865799
rapeseed,SWE,0.28818008303642273
rapeseed,SWZ,0.18009107559919357
rapeseed,SYR,0.07419662177562714
rapeseed,TJK,-0.7905218601226807
rapeseed,TKM,0.15219508111476898
rapeseed,TUN,-0.861495316028595
rapeseed,TUR,0.07349612936377525
rapeseed,TWN,0.40940169990062714
rapeseed,UKR,-0.2907533347606659
rapeseed,URY,-0.3207358568906784
rapeseed,USA,0.2521151304244995
rapeseed,UZB,-0.658299595117569
rapeseed,VEN,-0.0
rapeseed,VNM,-0.20838198065757751
rapeseed,ZAF,-0.41606728732585907
rye,AFG,-0.16677483916282654
rye,AGO,-0.0
rye,ALB,-0.5733318030834198
rye,ARE,-7.5
rye,ARG,-0.3694576621055603
rye,ARM,-0.187505342066288
rye,AUS,-0.12778177857398987
rye,AUT,-0.37406015396118164
rye,AZE,-0.12540163472294807
rye,BDI,-0.41152194142341614
rye,BEL,3.7728352025151253
rye,BEN,-0.43585775792598724
rye,BFA,-0.39424923062324524
rye,BGD,-0.0
rye,BGR,-0.11196491867303848
rye,BIH,-0.3142737150192261
rye,BLR,-2.8104051873087883
rye,BLZ,7.5
rye,BOL,-7.5
rye,BRA,7.5
rye,BTN,0.4932401180267334
rye,BWA,-0.29898248612880707
rye,CAF,0.0
rye,CAN,-0.3654945641756058
rye,CHE,-0.8339592516422272
rye,CHL,0.054483579471707344
rye,CHN,-0.35537248849868774
rye,CIV,-0.3877876251935959
rye,CMR,-7.5
rye,COD,-7.5
rye,COG,-0.42439617216587067
rye,COL,-7.5
rye,CYP,-0.021506585413590074
rye,CZE,-0.35780268907546997
rye,DEU,-0.2757472023367882
rye,DNK,-0.40719735622406006
rye,DZA,-0.47845928370952606
rye,ECU,-3.804378245025873
rye,EGY,-0.27204038202762604
rye,ERI,-0.41532810032367706
rye,ESP,-0.23207926005125046
rye,EST,-0.20038656890392303
rye,ETH,-0.34207719564437866
rye,FIN,-0.45843710005283356
rye,FRA,-0.4413444846868515
rye,GAB,7.5
rye,GBR,-0.14049175381660461
rye,GEO,-0.10063908621668816
rye,GHA,-7.5
rye,GIN,-0.4363551586866379
rye,GMB,-3.961386561393738
rye,GNB,-0.4274469316005707
rye,GRC,-0.2574818432331085
rye,GTM,-0.0
rye,GUF,-0.0
rye,GUY,7.5
rye,HRV,3.6341860219836235
rye,HUN,-0.050389840733259916
rye,IND,-0.28469350934028625
rye,IRL,-0.0
rye,IRN,-0.19768433272838593
rye,IRQ,-0.16350160539150238
rye,ISR,0.13305694609880447
rye,ITA,-0.29561758041381836
rye,JOR,7.5
rye,JPN,-0.04028914216905832
rye,KAZ,-0.08284184336662292
rye,KEN,-7.5
rye,KGZ,-0.40868306159973145
rye,KHM,-7.5
rye,KOR,3.6590181067585945
rye,LAO,-7.5
rye,LBN,-0.3996070623397827
rye,LBR,-7.5
rye,LBY,-0.0
rye,LSO,-0.17946752533316612
rye,LTU,-0.11370738223195076
rye,LUX,-0.34032614529132843
rye,LVA,-0.12604766339063644
rye,MAR,-0.42046500742435455
rye,MDA,-0.14801428467035294
rye,MEX,-0.0
rye,MKD,-0.19386479258537292
rye,MLI,-0.42800065875053406
rye,MMR,-0.43846841156482697
rye,MNE,-0.06762401387095451
rye,MNG,-0.27486759424209595
rye,MOZ,7.5
rye,MRT,-7.5
rye,MWI,0.0
rye,MYS,-0.0
rye,NAM,-0.0
rye,NER,-7.5
rye,NGA,-0.44581058621406555
rye,NLD,-1.2402342408895493
rye,NOR,-0.9753198325634003
rye,NPL,-0.3034825623035431
rye,NZL,0.14151109755039215
rye,OMN,-1.0267741680145264
rye,PER,7.5
rye,POL,-0.20468223839998245
rye,PRT,-0.13995122909545898
rye,PRY,-7.5
rye,PSE,-0.33041566610336304
rye,ROU,-0.2354201376438141
rye,RUS,-0.13981784880161285
rye,RWA,-7.5
rye,SAU,-0.15677278488874435
rye,SDN,-7.5
rye,SEN,-0.36131151020526886
rye,SLE,-0.43413199484348297
rye,SOM,-7.5
rye,SRB,-0.2782140374183655
rye,SSD,-7.5
rye,SUR,-0.0
rye,SVK,-0.19858863949775696
rye,SVN,-0.3422546535730362
rye,SWE,-0.6600717902183533
rye,SWZ,0.0
rye,SYR,-0.21035277843475342
rye,TCD,-0.310221403837204
rye,TGO,-0.42679545283317566
rye,THA,-0.39499664306640625
rye,TJK,-0.3556029051542282
rye,TKM,-0.15542474389076233
rye,TUN,-0.38363806903362274
rye,TUR,-0.25692058354616165
rye,TWN,-0.38460564613342285
rye,TZA,-0.3531850129365921
rye,UGA,-0.0
rye,UKR,-0.29903025925159454
rye,URY,-0.09545649215579033
rye,USA,-0.30400899052619934
rye,UZB,-1.4942033290863037
rye,VEN,-0.0
rye,VNM,-0.0
rye,YEM,0.0
rye,ZAF,-0.3536283075809479
rye,ZMB,7.5
rye,ZWE,-7.5
sesame,AFG,-0.7433975338935852
sesame,AGO,-0.7616528570652008
sesame,ALB,-0.0
sesame,ARE,-0.0
sesame,ARG,-0.7782950401306152
sesame,ARM,-0.0
sesame,AZE,-0.7413233816623688
sesame,BDI,-0.7623863518238068
sesame,BEN,-0.7722451686859131
sesame,BFA,-0.7664915323257446
sesame,BGD,-0.5272439867258072
sesame,BGR,-0.0
sesame,BLZ,7.5
sesame,BOL,-0.7353121042251587
sesame,BRA,-0.7678260207176208
sesame,BTN,7.5
sesame,BWA,3.381929725408554
sesame,CAF,-0.7909974753856659
sesame,CHN,-2.9355812072753906
sesame,CIV,-0.7576002776622772
sesame,CMR,-0.7717147767543793
sesame,COD,-0.7579360008239746
sesame,COG,-0.7568864524364471
sesame,COL,-0.7289978861808777
sesame,CRI,-7.5
sesame,DOM,-1.6525079607963562
sesame,DZA,-0.0
sesame,ECU,-0.0
sesame,EGY,-1.1013352274894714
sesame,ERI,-0.7566374838352203
sesame,ETH,-0.6173245310783386
sesame,GAB,-0.0
sesame,GHA,-0.7614758312702179
sesame,GIN,-0.758775144815445
sesame,GMB,-1.0252886414527893
sesame,GNB,-0.7654983103275299
sesame,GRC,7.5
sesame,GTM,-0.7622198462486267
sesame,GUY,7.5
sesame,HND,-0.7604255974292755
sesame,HTI,-0.7648180425167084
sesame,IND,-0.7530353665351868
sesame,IRN,-1.2073140144348145
sesame,IRQ,-0.7545558214187622
sesame,ISR,-0.7181962430477142
sesame,JOR,-1.1148022413253784
sesame,KEN,-0.3951643407344818
sesame,KGZ,3.3923941254615784
sesame,KHM,-0.7463878393173218
sesame,KOR,-0.7021855711936951
sesame,LAO,-0.7385096251964569
sesame,LBN,-1.180512011051178
sesame,LBR,-7.5
sesame,LKA,-1.0057665705680847
sesame,MAR,-1.3834324479103088
sesame,MEX,-0.6158314347267151
sesame,MKD,-0.7518119812011719
sesame,MLI,-0.48586441576480865
sesame,MMR,-0.7523948550224304
sesame,MOZ,-0.5604429543018341
sesame,MRT,-4.109820246696472
sesame,MWI,-0.7596929967403412
sesame,MYS,-0.0
sesame,NAM,-0.7201504707336426
sesame,NER,-0.23395932465791702
sesame,NGA,-0.7713672816753387
sesame,NIC,-0.6082726716995239
sesame,NPL,-0.752074807882309
sesame,OMN,-0.0
sesame,PAK,-0.7133299708366394
sesame,PER,7.5
sesame,PRY,-0.6018154323101044
sesame,PSE,-2.326778769493103
sesame,RWA,-0.7622037827968597
sesame,SAU,-1.1940956115722656
sesame,SDN,-0.7588608264923096
sesame,SEN,-0.776684045791626
sesame,SLE,-1.201368808746338
sesame,SLV,-0.6732615232467651
sesame,SOM,-0.7197808027267456
sesame,SSD,-0.7215544581413269
sesame,SWZ,-0.759272426366806
sesame,SYR,-1.2100359797477722
sesame,TCD,-0.41961804032325745
sesame,TGO,-0.35503704845905304
sesame,THA,-0.7495284974575043
sesame,TJK,-0.8292809128761292
sesame,TKM,-0.7001602649688721
sesame,TUR,-1.3388662934303284
sesame,TWN,-0.7399322390556335
sesame,TZA,-0.5349422097206116
sesame,UGA,-0.761104166507721
sesame,URY,-0.7303866147994995
sesame,USA,7.5
sesame,UZB,-0.9704205691814423
sesame,VEN,-0.7180174589157104
sesame,VNM,-1.4677923917770386
sesame,YEM,-1.9236392974853516
sesame,ZAF,-0.7181660830974579
sesame,ZMB,-0.7596232891082764
sesame,ZWE,-0.8515400886535645
silage-maize,AFG,-0.5459530353546143
silage-maize,AGO,-1.109889566898346
silage-maize,ALB,-1.1112560033798218
silage-maize,ARE,-0.0
silage-maize,ARG,-0.8995620310306549
silage-maize,ARM,-0.07429523020982742
silage-maize,ATG,-7.5
silage-maize,AUS,-0.3413899689912796
silage-maize,AUT,-0.8501690328121185
silage-maize,AZE,-0.027370713651180267
silage-maize,BDI,-0.2942366451025009
silage-maize,BEL,-0.6772043704986572
silage-maize,BEN,-7.5
silage-maize,BFA,-7.5
silage-maize,BGD,-1.5699321627616882
silage-maize,BGR,0.437029168009758
silage-maize,BHS,-0.8151110708713531
silage-maize,BIH,3.6409665644168854
silage-maize,BLR,-3.369839459657669
silage-maize,BLZ,-0.49235209822654724
silage-maize,BOL,-0.4005788564682007
silage-maize,BRA,-0.4954288899898529
silage-maize,BRB,-7.5
silage-maize,BRN,-7.5
silage-maize,BTN,-0.949569821357727
silage-maize,BWA,2.0788495540618896
silage-maize,CAF,-0.8615688979625702
silage-maize,CAN,-0.9796510934829712
silage-maize,CHE,-0.5910109430551529
silage-maize,CHL,-2.2012723684310913
silage-maize,CHN,-0.4788018465042114
silage-maize,CIV,-0.0
silage-maize,CMR,0.2779855281114578
silage-maize,COD,-0.3462420701980591
silage-maize,COG,-0.2849804759025574
silage-maize,COL,-0.5788552761077881
silage-maize,COM,0.11334363743662834
silage-maize,CPV,-0.0
silage-maize,CRI,-0.08029822632670403
silage-maize,CUB,-0.4708503633737564
silage-maize,CYP,6.215296506881714
silage-maize,CZE,0.2833884358406067
silage-maize,DEU,0.3887900412082672
silage-maize,DJI,-0.96165931224823
silage-maize,DNK,5.818270206451416
silage-maize,DOM,-0.471339151263237
silage-maize,DZA,-0.3380635231733322
silage-maize,ECU,-0.6901985108852386
silage-maize,EGY,1.4739094972610474
silage-maize,ERI,-1.0582258701324463
silage-maize,ESP,-1.3095250725746155
silage-maize,EST,-0.5369093418121338
silage-maize,ETH,-0.41442638635635376
silage-maize,FIN,-0.0
silage-maize,FJI,-1.9320599436759949
silage-maize,FRA,-0.35143423080444336
silage-maize,GAB,-1.0544922947883606
silage-maize,GBR,0.7452524900436401
silage-maize,GEO,-0.25794827938079834
silage-maize,GHA,-0.0
silage-maize,GIN,-0.49152234196662903
silage-maize,GMB,-0.0
silage-maize,GNB,-0.0
silage-maize,GNQ,-7.5
silage-maize,GRC,-0.7974778711795807
silage-maize,GRD,7.5
silage-maize,GTM,-0.7509736716747284
silage-maize,GUF,-2.9576374292373657
silage-maize,GUY,-0.2563372626900673
silage-maize,HND,-0.22887614369392395
silage-maize,HRV,-3.8213292211294174
silage-maize,HTI,-1.0022619366645813
silage-maize,HUN,-0.32566438615322113
silage-maize,IDN,-0.946922779083252
silage-maize,IND,2.078779935836792
silage-maize,IRL,-0.30151891708374023
silage-maize,IRN,-1.7687515020370483
silage-maize,IRQ,3.694502592086792
silage-maize,ISL,-0.966104656457901
silage-maize,ISR,-7.5
silage-maize,ITA,0.6469858884811401
silage-maize,JAM,1.4804964661598206
silage-maize,JOR,0.6578426957130432
silage-maize,JPN,0.2326422706246376
silage-maize,KAZ,-0.7193481922149658
silage-maize,KEN,-0.5726515650749207
silage-maize,KGZ,-1.2703809142112732
silage-maize,KHM,-0.43741655349731445
silage-maize,KOR,-0.23895525187253952
silage-maize,LAO,3.514946535229683
silage-maize,LBN,5.385620832443237
silage-maize,LBR,-4.306936800479889
silage-maize,LBY,-1.5141921639442444
silage-maize,LKA,-0.26238521188497543
silage-maize,LSO,-0.10608528926968575
silage-maize,LTU,-0.1117694117128849
silage-maize,LUX,-0.34815260022878647
silage-maize,LVA,-1.219382643699646
silage-maize,MAR,2.014980435371399
silage-maize,MDA,0.04969083517789841
silage-maize,MDG,-0.4498777836561203
silage-maize,MEX,-0.4717768430709839
silage-maize,MKD,-0.3137308433651924
silage-maize,MLI,-7.5
silage-maize,MLT,-3.871568262577057
silage-maize,MMR,3.604243755340576
silage-maize,MNE,0.6178741455078125
silage-maize,MNG,-0.9393714070320129
silage-maize,MOZ,-0.0700236577540636
silage-maize,MRT,-1.1714264154434204
silage-maize,MUS,-0.9834755063056946
silage-maize,MWI,-0.35929355025291443
silage-maize,MYS,-0.48217111825942993
silage-maize,NAM,-0.0997663214802742
silage-maize,NER,-0.0
silage-maize,NGA,-0.6011995673179626
silage-maize,NIC,-0.3473995327949524
silage-maize,NLD,1.3511061072349548
silage-maize,NOR,-0.0
silage-maize,NPL,-0.7188312709331512
silage-maize,NZL,-2.1261870861053467
silage-maize,OMN,-2.7477941513061523
silage-maize,PAK,-1.3223413228988647
silage-maize,PAN,-0.3190422058105469
silage-maize,PER,-0.7123998701572418
silage-maize,PHL,-0.3233786076307297
silage-maize,PNG,-0.3958222270011902
silage-maize,POL,-0.16073723509907722
silage-maize,PRI,-1.5121358036994934
silage-maize,PRT,-1.0368841886520386
silage-maize,PRY,-0.2913094311952591
silage-maize,PSE,0.9765154719352722
silage-maize,ROU,0.045330960303545
silage-maize,RUS,-0.5293411910533905
silage-maize,RWA,0.693379282951355
silage-maize,SAU,-2.9142396450042725
silage-maize,SDN,-0.9893113374710083
silage-maize,SEN,-0.0
silage-maize,SLB,-4.1577766835689545
silage-maize,SLE,-0.05400258209556341
silage-maize,SLV,0.7478204965591431
silage-maize,SOM,-1.0517184138298035
silage-maize,SRB,0.20271268114447594
silage-maize,SSD,-1.005646526813507
silage-maize,STP,0.6073128283023834
silage-maize,SUR,-7.5
silage-maize,SVK,0.02019515633583069
silage-maize,SVN,0.426667258143425
silage-maize,SWE,-0.0
silage-maize,SWZ,-1.1005496978759766
silage-maize,SYR,2.0241470336914062
silage-maize,TCD,-3.9875045269727707
silage-maize,TGO,-0.0878865085542202
silage-maize,THA,-0.9173120856285095
silage-maize,TJK,-1.8881919980049133
silage-maize,TKM,-0.0
silage-maize,TLS,-0.22036199271678925
silage-maize,TTO,-0.9018086493015289
silage-maize,TUN,-0.06128251738846302
silage-maize,TUR,2.3518723249435425
silage-maize,TWN,-0.0
silage-maize,TZA,-0.06755524128675461
silage-maize,UGA,-0.46626392006874084
silage-maize,UKR,-0.5076985359191895
silage-maize,URY,-0.3631240278482437
silage-maize,USA,-0.442393958568573
silage-maize,UZB,-1.8962221145629883
silage-maize,VEN,-0.9649530053138733
silage-maize,VNM,1.9513731901533902
silage-maize,VUT,-0.2855292931199074
silage-maize,YEM,-0.7713358104228973
silage-maize,ZAF,-0.7468855082988739
silage-maize,ZMB,-0.5480837821960449
silage-maize,ZWE,0.06686485826503485
sorghum,AFG,7.5
sorghum,AGO,-0.38795533776283264
sorghum,ALB,-0.0
sorghum,ARE,-0.44661012291908264
sorghum,ARG,-0.1600762903690338
sorghum,ARM,-0.0
sorghum,AUS,-0.01163686253130436
sorghum,AUT,0.18943585455417633
sorghum,AZE,-0.06663096975535154
sorghum,BDI,-0.3187790662050247
sorghum,BEL,-0.0
sorghum,BEN,-0.31670035421848297
sorghum,BFA,-0.1615997552871704
sorghum,BGD,-0.3648824691772461
sorghum,BGR,-0.2395874187350273
sorghum,BIH,3.6427434906363487
sorghum,BLR,-0.15455003082752228
sorghum,BLZ,-0.7565084099769592
sorghum,BOL,-0.0954139456152916
sorghum,BRA,-0.13698039948940277
sorghum,BTN,-7.5
sorghum,BWA,-0.3455660045146942
sorghum,CAF,-0.37120096385478973
sorghum,CAN,-0.0
sorghum,CHE,7.5
sorghum,CHN,0.07897183299064636
sorghum,CIV,-0.36999958753585815
sorghum,CMR,-0.27530720829963684
sorghum,COD,-0.39257626235485077
sorghum,COG,-0.3335985392332077
sorghum,COL,-0.40834924578666687
sorghum,CRI,-0.11730006337165833
sorghum,CUB,-0.24420997500419617
sorghum,CZE,0.4355992376804352
sorghum,DEU,7.5
sorghum,DOM,-1.3435384035110474
sorghum,DZA,7.5
sorghum,ECU,-0.30154822766780853
sorghum,EGY,-0.35092416405677795
sorghum,ERI,-0.3185252845287323
sorghum,ESP,-0.41751471161842346
sorghum,EST,-0.0
sorghum,ETH,-0.4418492913246155
sorghum,FJI,-7.5
sorghum,FRA,-0.5809460282325745
sorghum,GAB,7.5
sorghum,GEO,-0.0
sorghum,GHA,-0.2915680408477783
sorghum,GIN,-0.30430807173252106
sorghum,GMB,-0.3552282452583313
sorghum,GNB,-0.3003003001213074
sorghum,GRC,-0.17605415359139442
sorghum,GTM,-0.23214849829673767
sorghum,GUY,-0.0
sorghum,HND,-0.3595699220895767
sorghum,HRV,3.721135115250945
sorghum,HTI,-0.2335335537791252
sorghum,HUN,-0.1048358790576458
sorghum,IDN,-7.5
sorghum,IND,-0.25389520823955536
sorghum,IRN,-0.0
sorghum,IRQ,3.4641545116901398
sorghum,ISR,1.2214345335960388
sorghum,ITA,0.00838661938905716
sorghum,JOR,-0.34082651138305664
sorghum,KAZ,7.5
sorghum,KEN,-0.17065592110157013
sorghum,KGZ,0.17159977555274963
sorghum,KHM,-0.3090231567621231
sorghum,KOR,-0.13955383747816086
sorghum,LAO,-0.2926832586526871
sorghum,LBN,-0.41145090758800507
sorghum,LBR,-7.5
sorghum,LSO,-0.030611702241003513
sorghum,LTU,-0.0
sorghum,LUX,7.5
sorghum,LVA,-0.0
sorghum,MAR,0.30658724904060364
sorghum,MDA,-0.019563492387533188
sorghum,MDG,-0.354323148727417
sorghum,MEX,-0.45400282740592957
sorghum,MKD,7.5
sorghum,MLI,-0.19515959918498993
sorghum,MMR,-0.35041874647140503
sorghum,MNE,-0.0
sorghum,MNG,7.5
sorghum,MOZ,-0.3807503432035446
sorghum,MRT,-0.3260962963104248
sorghum,MWI,3.614423528313637
sorghum,MYS,-0.0
sorghum,NAM,-0.32321280241012573
sorghum,NER,-0.04763743281364441
sorghum,NGA,-0.269067645072937
sorghum,NIC,1.0939935445785522
sorghum,NPL,-0.24369259923696518
sorghum,OMN,-3.898674249649048
sorghum,PAK,-0.15507088601589203
sorghum,PAN,-3.75
sorghum,PER,7.5
sorghum,PNG,-0.03479152172803879
sorghum,POL,3.6674863174557686
sorghum,PRT,7.5
sorghum,PRY,0.05574488639831543
sorghum,PSE,-0.5113651752471924
sorghum,ROU,3.707806706428528
sorghum,RUS,-0.33645448088645935
sorghum,RWA,-0.3214143365621567
sorghum,SAU,-0.08829039707779884
sorghum,SDN,-0.37689685821533203
sorghum,SEN,-0.3194226622581482
sorghum,SLE,-0.3539770096540451
sorghum,SLV,-0.5471659451723099
sorghum,SOM,-0.3303423821926117
sorghum,SRB,-0.16402118653059006
sorghum,SSD,-0.25249773263931274
sorghum,SUR,-0.0
sorghum,SVK,3.7080846577882767
sorghum,SVN,-0.12747709080576897
sorghum,SWZ,-0.2592614144086838
sorghum,SYR,-0.564965546131134
sorghum,TCD,-0.08867480978369713
sorghum,TGO,-0.2873982936143875
sorghum,THA,-0.26478660106658936
sorghum,TJK,-2.1701266765594482
sorghum,TKM,7.5
sorghum,TUN,-0.24871528148651123
sorghum,TUR,7.5
sorghum,TWN,-0.34481990337371826
sorghum,TZA,-0.060217058286070824
sorghum,UGA,0.04922468215227127
sorghum,UKR,-0.1799437329173088
sorghum,URY,-0.19279328733682632
sorghum,USA,-0.3147391974925995
sorghum,UZB,-0.47668328881263733
sorghum,VEN,-0.18909524381160736
sorghum,VNM,-0.0
sorghum,YEM,-0.210019052028656
sorghum,ZAF,-0.14706109464168549
sorghum,ZMB,-0.18459118902683258
sorghum,ZWE,1.1533994674682617
soybean,AFG,7.5
soybean,AGO,3.515418767929077
soybean,ALB,-0.559292733669281
soybean,ARG,-0.03871125355362892
soybean,ARM,7.5
soybean,AUS,7.5
soybean,AUT,-0.31589531153440475
soybean,AZE,1.1852227449417114
soybean,BDI,-0.7077997028827667
soybean,BEL,7.5
soybean,BEN,-0.45953406393527985
soybean,BFA,-0.5214280039072037
soybean,BGD,-0.09884138777852058
soybean,BGR,0.09010369842872024
soybean,BIH,0.05174740217626095
soybean,BLR,3.9103290140628815
soybean,BLZ,-0.4870092570781708
soybean,BOL,0.04094770643860102
soybean,BRA,-0.12438682094216347
soybean,BTN,-0.08620293997228146
soybean,BWA,3.890198066830635
soybean,CAF,7.5
soybean,CAN,-0.3371148407459259
soybean,CHE,0.08420098223723471
soybean,CHN,-0.29952894151210785
soybean,CIV,7.5
soybean,CMR,-0.39892834424972534
soybean,COD,-0.723389595746994
soybean,COG,-0.6065936386585236
soybean,COL,-0.0753136333078146
soybean,CRI,7.5
soybean,CUB,0.029624152928590775
soybean,CZE,-0.06391651928424835
soybean,DEU,-0.016323121264576912
soybean,DNK,-0.0
soybean,DZA,-0.0
soybean,ECU,-0.34969407320022583
soybean,EGY,-0.8534514009952545
soybean,ERI,3.6914919912815094
soybean,ESP,-0.6682514250278473
soybean,EST,-0.0
soybean,ETH,-0.18576622009277344
soybean,FRA,0.00856164051219821
soybean,GAB,3.49172905087471
soybean,GEO,0.42145174741744995
soybean,GHA,-0.3102326989173889
soybean,GIN,3.464433431625366
soybean,GNQ,7.5
soybean,GRC,-0.2787434458732605
soybean,GTM,3.809837892651558
soybean,GUF,-0.0
soybean,GUY,-0.08098989725112915
soybean,HND,7.5
soybean,HRV,-0.16827575862407684
soybean,HUN,0.5348335355520248
soybean,IDN,-0.44899725914001465
soybean,IND,-0.37927691638469696
soybean,IRN,-0.7489117681980133
soybean,IRQ,0.11481249332427979
soybean,ISR,0.34064534306526184
soybean,ITA,-0.05991319939494133
soybean,JOR,-0.0
soybean,JPN,0.09552784264087677
soybean,KAZ,-0.0
soybean,KEN,3.713451560586691
soybean,KGZ,3.697356943041086
soybean,KHM,7.5
soybean,KOR,-0.21826034784317017
soybean,LAO,0.6319885551929474
soybean,LBN,7.5
soybean,LBR,-0.7642303705215454
soybean,LKA,-0.27816666662693024
soybean,LSO,0.5523907691240311
soybean,LTU,-0.40762631595134735
soybean,LUX,0.11691512912511826
soybean,LVA,-0.0
soybean,MAR,-1.1574877500534058
soybean,MDA,0.32152025401592255
soybean,MEX,0.1702728271484375
soybean,MKD,0.7708806097507477
soybean,MLI,-0.7413791716098785
soybean,MMR,0.5206243395805359
soybean,MNE,0.009588085114955902
soybean,MNG,-0.4398319125175476
soybean,MOZ,-0.33589786291122437
soybean,MWI,-0.18616753816604614
soybean,MYS,3.517002508044243
soybean,NAM,-0.3215598165988922
soybean,NER,-0.7064440250396729
soybean,NGA,-0.5662169456481934
soybean,NIC,-0.7052368223667145
soybean,NLD,-1.130507193505764
soybean,NPL,-0.22923543862998486
soybean,PAK,7.5
soybean,PAN,-0.781287431716919
soybean,PER,7.5
soybean,PNG,7.5
soybean,POL,3.724185060709715
soybean,PRT,4.118496537208557
soybean,PRY,-0.009055470116436481
soybean,PSE,-0.748968780040741
soybean,ROU,0.3220030665397644
soybean,RUS,-0.13491128385066986
soybean,RWA,-0.15099512785673141
soybean,SDN,7.5
soybean,SEN,-0.0
soybean,SLE,-0.6749584078788757
soybean,SLV,-0.18844657391309738
soybean,SRB,0.5087371170520782
soybean,SSD,7.5
soybean,SUR,-0.5050154328346252
soybean,SVK,0.6934452429413795
soybean,SVN,-0.09160812757909298
soybean,SWZ,-0.2641579732298851
soybean,SYR,-0.5309610366821289
soybean,TCD,-0.4066409394145012
soybean,TGO,-0.06725934892892838
soybean,THA,-0.04161816090345383
soybean,TJK,7.5
soybean,TKM,7.5
soybean,TLS,7.5
soybean,TUR,-0.11607115715742111
soybean,TWN,-0.01370324194431305
soybean,TZA,7.5
soybean,UGA,-0.5113725364208221
soybean,UKR,-0.41164667904376984
soybean,URY,3.792130835354328
soybean,USA,-0.06742846965789795
soybean,UZB,-1.5469022989273071
soybean,VEN,-0.37590762972831726
soybean,VNM,-0.48242509365081787
soybean,ZAF,-0.39157943427562714
soybean,ZMB,-0.3835085481405258
soybean,ZWE,-0.34569962322711945
sugarbeet,AFG,-1.3107519745826721
sugarbeet,ALB,-1.1763364672660828
sugarbeet,ARM,-1.4475210905075073
sugarbeet,AUT,-1.5357742309570312
sugarbeet,AZE,-0.5337497740983963
sugarbeet,BEL,-0.7298892438411713
sugarbeet,BGR,-0.9187615215778351
sugarbeet,BIH,-4.514570116996765
sugarbeet,BLR,-3.1309096217155457
sugarbeet,CAN,-1.2113828659057617
sugarbeet,CHE,-2.246185302734375
sugarbeet,CHL,-3.15947687625885
sugarbeet,CHN,-2.10634708404541
sugarbeet,CZE,-0.7110653221607208
sugarbeet,DEU,-1.2988175749778748
sugarbeet,DNK,-0.8864010274410248
sugarbeet,DZA,7.5
sugarbeet,EGY,-1.161360740661621
sugarbeet,ESP,-0.8585182428359985
sugarbeet,EST,-0.0
sugarbeet,FIN,-0.6475841701030731
sugarbeet,FRA,-0.7389625608921051
sugarbeet,GBR,-1.6027876138687134
sugarbeet,GEO,-1.1719745993614197
sugarbeet,GRC,-0.8211672306060791
sugarbeet,HRV,-4.817080616950989
sugarbeet,HUN,-0.8012512028217316
sugarbeet,IND,-0.0
sugarbeet,IRL,-0.0
sugarbeet,IRN,-2.8041350841522217
sugarbeet,IRQ,-1.8514482975006104
sugarbeet,ISR,7.5
sugarbeet,ITA,-0.6295227408409119
sugarbeet,JOR,-0.0
sugarbeet,JPN,-1.2691856622695923
sugarbeet,KAZ,-0.21126799285411835
sugarbeet,KGZ,-1.249664306640625
sugarbeet,LBN,-1.70884370803833
sugarbeet,LTU,-0.8677384257316589
sugarbeet,LUX,-7.5
sugarbeet,LVA,-1.0569598078727722
sugarbeet,MAR,-1.2777553796768188
sugarbeet,MDA,-0.5167595595121384
sugarbeet,MEX,-2.0416004061698914
sugarbeet,MKD,-1.4433767199516296
sugarbeet,MMR,-0.0
sugarbeet,MNE,-1.2700263261795044
sugarbeet,MNG,7.5
sugarbeet,NLD,-3.0545183420181274
sugarbeet,NOR,3.81427413970232
sugarbeet,PAK,7.5
sugarbeet,POL,-0.8625374138355255
sugarbeet,PRT,0.21171994839096442
