crop,country,correction_bnusd_per_mha
onion,BLR,5.161195755004883
onion,BLZ,-6.474560499191284
onion,BOL,-1.9412263631820679
onion,BRA,-6.590769290924072
onion,BRB,-6.538877964019775
onion,BRN,-7.5
onion,BTN,-0.2064012736082077
onion,BWA,-4.30817985534668
onion,CAF,-7.5
onion,CAN,-7.5
onion,CHE,-7.5
onion,CHL,-7.5
onion,CHN,-3.8976705074310303
onion,CIV,-6.487962007522583
onion,CMR,-7.5
onion,COD,-6.653528213500977
onion,COG,-7.40269923210144
onion,COL,-3.631853222846985
onion,COM,-7.5
onion,CPV,-3.75
onion,CRI,-7.5
onion,CUB,-4.213197350502014
onion,CYP,-4.509659051895142
onion,CZE,1.1285629868507385
onion,DEU,-1.0509138107299805
onion,DJI,-7.310311317443848
onion,DNK,-5.1600661277771
onion,DOM,-7.5
onion,DZA,-6.033794164657593
onion,ECU,-0.10465767234563828
onion,EGY,-0.0
onion,ERI,-7.5
onion,ESP,-5.234062910079956
onion,EST,4.366265177726746
onion,ETH,-1.1532474160194397
onion,FIN,-7.5
onion,FJI,-5.183279752731323
onion,FRA,-2.7692145109176636
onion,GAB,-7.5
onion,GBR,-7.5
onion,GEO,-0.48601432144641876
onion,GHA,-4.915606379508972
onion,GIN,-7.3325347900390625
onion,GMB,-6.949794769287109
onion,GNB,-7.449331045150757
onion,GNQ,7.5
onion,GRC,-7.5
onion,GRD,-7.5
onion,GTM,-5.75478458404541
onion,GUF,-7.5
onion,GUY,3.324965238571167
onion,HND,-7.5
onion,HRV,5.95168137550354
onion,HTI,-7.217763662338257
onion,HUN,-3.502846598625183
onion,IDN,-6.387497425079346
onion,IND,-4.86636209487915
onion,IRL,-4.442953109741211
onion,IRN,-3.4505257606506348
onion,IRQ,-0.8427357971668243
onion,ISR,-7.5
onion,ITA,-5.166138172149658
onion,JAM,-5.403560400009155
onion,JOR,-7.1084442138671875
onion,JPN,0.2716236114501953
onion,KAZ,-0.0
onion,KEN,-2.7708113193511963
onion,KGZ,-1.5306189060211182
onion,KHM,-6.258983612060547
onion,KOR,0.28243110328912735
onion,LAO,-6.9570300579071045
onion,LBN,-7.5
onion,LBR,-7.372012615203857
onion,LBY,-6.233767032623291
onion,LKA,-6.462034702301025
onion,LSO,-6.276989221572876
onion,LTU,1.1576344072818756
onion,LUX,-3.02189439535141
onion,LVA,2.505319833755493
onion,MAR,-0.44339804351329803
onion,MDA,1.1594355404376984
onion,MDG,-6.414185523986816
onion,MEX,-3.9789732694625854
onion,MKD,0.6249247938394547
onion,MLI,-7.5
onion,MLT,-7.467865228652954
onion,MMR,-5.475865364074707
onion,MNE,-4.909878253936768
onion,MNG,-4.422189712524414
onion,MOZ,-7.5
onion,MRT,-7.405915260314941
onion,MUS,-7.345717430114746
onion,MWI,-7.5
onion,MYS,-5.477675199508667
onion,NAM,-5.245279788970947
onion,NER,-7.373043060302734
onion,NGA,-7.5
onion,NIC,-6.727240562438965
onion,NLD,5.697815418243408
onion,NOR,-7.146365642547607
onion,NPL,-5.779442310333252
onion,NZL,-4.332961559295654
onion,OMN,-7.5
onion,PAK,-2.0547757148742676
onion,PAN,-7.5
onion,PER,-4.331503868103027
onion,PHL,-6.416362285614014
onion,PNG,-4.835406064987183
onion,POL,2.084493637084961
onion,PRI,-6.37070894241333
onion,PRT,-1.5430097579956055
onion,PRY,-7.112652540206909
onion,PSE,-7.403608083724976
onion,ROU,-1.5916115045547485
onion,RUS,1.577445387840271
onion,RWA,-3.937355160713196
onion,SAU,-7.5
onion,SDN,-6.0491251945495605
onion,SEN,-7.5
onion,SLB,-7.5
onion,SLE,-7.5
onion,SLV,-3.1519166231155396
onion,SOM,-7.471020221710205
onion,SRB,1.43072709441185
onion,SSD,-6.924233913421631
onion,STP,-6.936776161193848
onion,SUR,-5.5508880615234375
onion,SVK,-5.169697523117065
onion,SVN,0.9186474084854126
onion,SWE,-7.5
onion,SWZ,-7.280848979949951
onion,SYR,-5.09541130065918
onion,TCD,-5.496585845947266
onion,TGO,-7.38831639289856
onion,THA,-4.468347072601318
onion,TJK,-0.3629320375621319
onion,TKM,-4.642666339874268
onion,TLS,-7.5
onion,TTO,-7.180859327316284
onion,TUN,-0.8916535675525665
onion,TUR,0.5419959276914597
onion,TWN,-4.996661186218262
onion,TZA,-4.371342182159424
onion,UGA,-7.336054563522339
onion,UKR,2.6546425819396973
onion,URY,-7.5
onion,USA,-7.5
onion,UZB,4.102565288543701
onion,VEN,-4.478490829467773
onion,VNM,0.2746054530143738
onion,VUT,-3.6598974466323853
onion,YEM,-6.027487277984619
onion,ZAF,-2.2475228309631348
onion,ZMB,-7.5
onion,ZWE,-7.5
pearl-millet,AFG,0.099399883300066
pearl-millet,AGO,-0.37167467176914215
pearl-millet,ARG,-0.16180670261383057
pearl-millet,ARM,-0.0
pearl-millet,AUS,7.5
pearl-millet,AZE,-3.8328248262405396
pearl-millet,BDI,-0.2910267263650894
pearl-millet,BEN,-0.3923640698194504
pearl-millet,BFA,-0.20195138454437256
pearl-millet,BGD,-0.22912488877773285
pearl-millet,BGR,-0.0
pearl-millet,BLR,-0.0
pearl-millet,BOL,-0.0
pearl-millet,BRA,-0.0
pearl-millet,BTN,-7.5
pearl-millet,BWA,-0.3268238753080368
pearl-millet,CAF,-7.5
pearl-millet,CAN,-0.0
pearl-millet,CHE,-1.8145235776901245
pearl-millet,CHN,-0.13106964528560638
pearl-millet,CIV,-0.4367125928401947
pearl-millet,CMR,-0.2507355734705925
pearl-millet,COD,-0.3535850793123245
pearl-millet,COG,-0.2715224325656891
pearl-millet,DEU,7.5
pearl-millet,DZA,-0.0
pearl-millet,ERI,-0.3524283468723297
pearl-millet,ETH,-0.3748540133237839
pearl-millet,FRA,3.843839667737484
pearl-millet,GAB,-0.0
pearl-millet,GEO,-0.0
pearl-millet,GHA,-0.40674348175525665
pearl-millet,GIN,-0.00853663362795487
pearl-millet,GMB,-0.34422025084495544
pearl-millet,GNB,-0.27828648686408997
pearl-millet,GRC,-0.0
pearl-millet,HUN,7.5
pearl-millet,IND,-0.06721951067447662
pearl-millet,IRN,-0.702873557806015
pearl-millet,IRQ,-0.49079473316669464
pearl-millet,KAZ,-0.11919554322957993
pearl-millet,KEN,-0.28935475647449493
pearl-millet,KGZ,-0.2760634869337082
pearl-millet,KHM,-0.0
pearl-millet,KOR,-7.5
pearl-millet,LAO,0.0
pearl-millet,LBY,-0.42762792110443115
pearl-millet,LKA,-0.7660267353057861
pearl-millet,LSO,7.5
pearl-millet,MAR,-0.3813270702958107
pearl-millet,MDA,0.0
pearl-millet,MLI,-0.17749419808387756
pearl-millet,MMR,-0.3123200237751007
pearl-millet,MNG,-0.0
pearl-millet,MOZ,-0.34221164882183075
pearl-millet,MRT,-0.31937289237976074
pearl-millet,MWI,-0.3059239685535431
pearl-millet,NAM,-0.01768365688621998
pearl-millet,NER,-0.06471513211727142
pearl-millet,NGA,-0.2511250749230385
pearl-millet,NPL,-0.13182155042886734
pearl-millet,OMN,-0.0
pearl-millet,PAK,0.018872305750846863
pearl-millet,POL,7.5
pearl-millet,PRY,-0.0
pearl-millet,ROU,7.5
pearl-millet,RUS,-0.026706401258707047
pearl-millet,RWA,-0.3259247690439224
pearl-millet,SAU,-0.4410449266433716
pearl-millet,SDN,-0.32872581481933594
pearl-millet,SEN,-0.23681703209877014
pearl-millet,SLE,-0.325172021985054
pearl-millet,SOM,7.5
pearl-millet,SSD,-0.18950821459293365
pearl-millet,SVK,7.5
pearl-millet,SWZ,3.615246996283531
pearl-millet,SYR,7.5
pearl-millet,TCD,-0.10284952819347382
pearl-millet,TGO,-0.24399011582136154
pearl-millet,THA,-0.3620590418577194
pearl-millet,TJK,-0.07902843505144119
pearl-millet,TKM,7.5
pearl-millet,TUN,-0.0
pearl-millet,TUR,-0.7141804397106171
pearl-millet,TWN,-7.5
pearl-millet,TZA,-0.2511449232697487
pearl-millet,UGA,-0.1841457039117813
pearl-millet,UKR,-0.21883291751146317
pearl-millet,URY,-0.0
pearl-millet,USA,-0.08647982776165009
pearl-millet,UZB,-0.3564514219760895
pearl-millet,VNM,3.202758312225342
pearl-millet,YEM,-0.15474152565002441
pearl-millet,ZAF,-0.28168584406375885
pearl-millet,ZMB,-0.2513083964586258
pearl-millet,ZWE,0.09674819186329842
phaseolus-bean,AFG,-1.157084047794342
phaseolus-bean,AGO,-1.2100918292999268
phaseolus-bean,ALB,-3.1593639850616455
phaseolus-bean,ARE,-0.0
phaseolus-bean,ARG,-1.107077956199646
phaseolus-bean,ARM,-4.337563753128052
phaseolus-bean,AUS,-1.0493823289871216
phaseolus-bean,AUT,-1.0937529802322388
phaseolus-bean,AZE,-2.153837561607361
phaseolus-bean,BDI,-0.3106824904680252
phaseolus-bean,BEL,-0.5806794166564941
phaseolus-bean,BEN,-1.1519621014595032
phaseolus-bean,BFA,-1.2050830721855164
phaseolus-bean,BGD,-1.1144347190856934
phaseolus-bean,BGR,-0.9686517715454102
phaseolus-bean,BHS,-1.0790165066719055
phaseolus-bean,BIH,2.0521620512008667
phaseolus-bean,BLR,-0.8282925486564636
phaseolus-bean,BLZ,-0.7729074656963348
phaseolus-bean,BOL,-1.0790030360221863
phaseolus-bean,BRA,-0.5911045670509338
phaseolus-bean,BRB,-0.915308952331543
phaseolus-bean,BRN,-4.267560601234436
phaseolus-bean,BTN,-1.3430984616279602
phaseolus-bean,BWA,-1.217458963394165
phaseolus-bean,CAF,-1.1480315923690796
phaseolus-bean,CAN,-1.279358148574829
phaseolus-bean,CHE,-0.7687665820121765
phaseolus-bean,CHL,-2.5614925622940063
phaseolus-bean,CHN,-0.6701661050319672
phaseolus-bean,CIV,-0.4440789371728897
phaseolus-bean,CMR,-1.1721843481063843
phaseolus-bean,COD,-1.2208406925201416
phaseolus-bean,COG,-1.2095711827278137
phaseolus-bean,COL,-1.6267235279083252
phaseolus-bean,COM,-1.1722537279129028
phaseolus-bean,CPV,-1.2339707016944885
phaseolus-bean,CRI,-0.8267076909542084
phaseolus-bean,CUB,-1.0810696482658386
phaseolus-bean,CYP,-4.113713264465332
phaseolus-bean,CZE,-0.8333545923233032
phaseolus-bean,DEU,-0.6965892016887665
phaseolus-bean,DJI,-1.0936317443847656
phaseolus-bean,DNK,-0.6297478675842285
phaseolus-bean,DOM,-1.8879819512367249
phaseolus-bean,DZA,7.5
phaseolus-bean,ECU,-0.8115468919277191
phaseolus-bean,EGY,-2.159212350845337
phaseolus-bean,ERI,-1.1746056079864502
phaseolus-bean,ESP,-3.295440435409546
phaseolus-bean,EST,-0.978222519159317
phaseolus-bean,ETH,-0.5108151733875275
phaseolus-bean,FIN,3.314305007457733
phaseolus-bean,FJI,-0.9650314450263977
phaseolus-bean,FRA,-0.8162448406219482
phaseolus-bean,GAB,-1.1405590772628784
phaseolus-bean,GBR,-0.9110542833805084
phaseolus-bean,GEO,-1.2793031930923462
phaseolus-bean,GHA,-0.7515406608581543
phaseolus-bean,GIN,-1.1397578120231628
phaseolus-bean,GMB,-1.1789995431900024
phaseolus-bean,GNB,-1.20748770236969
phaseolus-bean,GNQ,7.5
phaseolus-bean,GRC,-4.5629260540008545
phaseolus-bean,GRD,-2.0615170001983643
phaseolus-bean,GTM,-1.091473937034607
phaseolus-bean,GUF,-4.318846702575684
phaseolus-bean,GUY,-1.0574746131896973
phaseolus-bean,HND,-0.9020828306674957
phaseolus-bean,HRV,3.2723664045333862
phaseolus-bean,HTI,-1.1879459619522095
phaseolus-bean,HUN,-1.0462517738342285
phaseolus-bean,IDN,-1.0759119391441345
phaseolus-bean,IND,-1.2074481844902039
phaseolus-bean,IRL,-0.6007203161716461
phaseolus-bean,IRN,-2.147171378135681
phaseolus-bean,IRQ,0.293400302529335
phaseolus-bean,ISR,-1.0665701627731323
phaseolus-bean,ITA,-3.8114126920700073
phaseolus-bean,JAM,-1.7746893167495728
phaseolus-bean,JOR,-1.3382667303085327
phaseolus-bean,JPN,-0.6585146486759186
phaseolus-bean,KAZ,-1.1586788892745972
phaseolus-bean,KEN,-0.3362332582473755
phaseolus-bean,KGZ,-1.0947763919830322
phaseolus-bean,KHM,-1.074157476425171
phaseolus-bean,KOR,-0.8770450055599213
phaseolus-bean,LAO,-1.0253114700317383
phaseolus-bean,LBN,-7.182204246520996
phaseolus-bean,LBR,-1.1893888115882874
phaseolus-bean,LBY,-7.5
phaseolus-bean,LKA,-1.0824793577194214
phaseolus-bean,LSO,-0.20977871865034103
phaseolus-bean,LTU,-0.2518802881240845
phaseolus-bean,LUX,-0.9723544120788574
phaseolus-bean,LVA,-0.1442464143037796
phaseolus-bean,MAR,-1.595858633518219
phaseolus-bean,MDA,-0.21593916416168213
phaseolus-bean,MDG,-1.0744043588638306
phaseolus-bean,MEX,-0.40049372613430023
phaseolus-bean,MKD,-1.4361072778701782
phaseolus-bean,MLI,-1.178261399269104
phaseolus-bean,MMR,-1.1204113960266113
phaseolus-bean,MNE,-0.8311729729175568
phaseolus-bean,MNG,-0.8685240745544434
phaseolus-bean,MOZ,-0.5278468728065491
phaseolus-bean,MRT,-1.1898643970489502
phaseolus-bean,MWI,3.564735323190689
phaseolus-bean,MYS,3.2725363671779633
phaseolus-bean,NAM,-1.0752619504928589
phaseolus-bean,NER,-1.236605703830719
phaseolus-bean,NGA,-1.1780728697776794
phaseolus-bean,NIC,3.4990818202495575
phaseolus-bean,NLD,-3.2451688051223755
phaseolus-bean,NOR,-1.0523154735565186
phaseolus-bean,NPL,-1.0746755599975586
phaseolus-bean,NZL,-0.7888135015964508
phaseolus-bean,OMN,-0.815273642539978
phaseolus-bean,PAK,-0.0
phaseolus-bean,PAN,-0.5003781020641327
phaseolus-bean,PER,-0.9994994699954987
phaseolus-bean,PHL,-0.7000688016414642
phaseolus-bean,PNG,-1.2215849161148071
phaseolus-bean,POL,-1.61036878824234
phaseolus-bean,PRI,-1.4012699127197266
phaseolus-bean,PRT,-1.1031256318092346
phaseolus-bean,PRY,-1.1743882298469543
phaseolus-bean,PSE,-1.4545663595199585
phaseolus-bean,ROU,-2.037608027458191
phaseolus-bean,RUS,-0.8871404230594635
phaseolus-bean,RWA,-0.3316950500011444
phaseolus-bean,SAU,-1.1457718014717102
phaseolus-bean,SDN,-1.1581043004989624
phaseolus-bean,SEN,-1.1302708387374878
phaseolus-bean,SLB,-1.1076566576957703
phaseolus-bean,SLE,-1.187224268913269
phaseolus-bean,SLV,3.3729455173015594
phaseolus-bean,SOM,-1.2252900004386902
phaseolus-bean,SRB,-1.265800416469574
phaseolus-bean,SSD,-1.1398500800132751
phaseolus-bean,SUR,-1.124326467514038
phaseolus-bean,SVK,-0.8669686615467072
phaseolus-bean,SVN,-3.497694253921509
phaseolus-bean,SWE,-7.5
phaseolus-bean,SWZ,-1.1620696187019348
phaseolus-bean,SYR,-1.2039071321487427
phaseolus-bean,TCD,-0.36447229981422424
phaseolus-bean,TGO,-0.2783428579568863
phaseolus-bean,THA,-1.1222362518310547
phaseolus-bean,TJK,-3.3149930238723755
phaseolus-bean,TKM,-1.058728575706482
phaseolus-bean,TLS,-1.8079687356948853
phaseolus-bean,TTO,-0.9205308258533478
phaseolus-bean,TUN,-1.2402284741401672
phaseolus-bean,TUR,-2.398657202720642
phaseolus-bean,TWN,-0.8706268966197968
phaseolus-bean,TZA,-0.4548600912094116
phaseolus-bean,UGA,-1.1633039116859436
phaseolus-bean,UKR,-1.1284693479537964
phaseolus-bean,URY,-1.025854229927063
phaseolus-bean,USA,-1.0169554948806763
phaseolus-bean,UZB,-1.146447777748108
phaseolus-bean,VEN,-1.10812509059906
phaseolus-bean,VNM,-1.0903584361076355
phaseolus-bean,YEM,-2.3628766536712646
phaseolus-bean,ZAF,-0.9775652289390564
phaseolus-bean,ZMB,-1.1702090501785278
phaseolus-bean,ZWE,-0.5586915612220764
pigeonpea,AFG,-0.9188053905963898
pigeonpea,AGO,-0.9576257467269897
pigeonpea,ALB,-2.789072573184967
pigeonpea,ARE,-0.0
pigeonpea,ARG,-0.9099201858043671
pigeonpea,ARM,-7.5
pigeonpea,AUS,-0.7807577848434448
pigeonpea,AUT,-0.9224324226379395
pigeonpea,AZE,-0.6829313635826111
pigeonpea,BDI,-0.9673105776309967
pigeonpea,BEL,3.6066991686820984
pigeonpea,BEN,-0.9080715179443359
pigeonpea,BFA,-0.953224778175354
pigeonpea,BGD,-0.8607207238674164
pigeonpea,BGR,-0.7897177338600159
pigeonpea,BHS,-0.8746750950813293
pigeonpea,BIH,3.3912393152713776
pigeonpea,BLR,3.48468679189682
pigeonpea,BLZ,-0.90115025639534
pigeonpea,BOL,-0.8806573450565338
pigeonpea,BRA,-0.9219695925712585
pigeonpea,BRB,-0.6808526515960693
pigeonpea,BRN,7.5
pigeonpea,BTN,-0.8634838461875916
pigeonpea,BWA,-0.9572258591651917
pigeonpea,CAF,-0.8936916589736938
pigeonpea,CAN,-7.5
pigeonpea,CHE,-4.041382610797882
pigeonpea,CHL,-7.5
pigeonpea,CHN,-0.6658027172088623
pigeonpea,CIV,-0.9062199890613556
pigeonpea,CMR,-0.9250184297561646
pigeonpea,COD,-0.9739887118339539
pigeonpea,COG,-0.9607892632484436
pigeonpea,COL,-0.8598357737064362
pigeonpea,COM,-0.9202789664268494
pigeonpea,CPV,-0.981770932674408
pigeonpea,CRI,-0.9486907124519348
pigeonpea,CUB,-0.8771759271621704
pigeonpea,CYP,7.5
pigeonpea,CZE,-0.580113410949707
pigeonpea,DEU,-0.4432707130908966
pigeonpea,DJI,-0.8401020169258118
pigeonpea,DNK,-0.4271562695503235
pigeonpea,DOM,-1.365513652563095
pigeonpea,DZA,-0.6860837936401367
pigeonpea,ECU,-0.847065269947052
pigeonpea,EGY,-0.6486566960811615
pigeonpea,ERI,-0.9271736145019531
pigeonpea,ESP,-0.7618528306484222
pigeonpea,EST,-0.7370726764202118
pigeonpea,ETH,-0.9135302007198334
pigeonpea,FIN,3.4410140812397003
pigeonpea,FJI,-0.6458816826343536
pigeonpea,FRA,-0.5621311664581299
pigeonpea,GAB,-0.8754734694957733
pigeonpea,GBR,-0.6571561396121979
pigeonpea,GEO,-4.180300951004028
pigeonpea,GHA,-0.9306860268115997
pigeonpea,GIN,-0.8875762820243835
pigeonpea,GMB,-0.9267224073410034
pigeonpea,GNB,-0.9552200436592102
pigeonpea,GNQ,7.5
pigeonpea,GRC,-0.8619811832904816
pigeonpea,GRD,-1.7962907552719116
pigeonpea,GTM,-0.8904057741165161
pigeonpea,GUF,7.5
pigeonpea,GUY,-0.8730840086936951
pigeonpea,HND,-0.9686547219753265
pigeonpea,HRV,3.3852610290050507
pigeonpea,HTI,-0.9578707814216614
pigeonpea,HUN,-0.6751204431056976
pigeonpea,IDN,-0.8598816394805908
pigeonpea,IND,-0.953907698392868
pigeonpea,IRL,-0.3466781973838806
pigeonpea,IRN,-0.9159104526042938
pigeonpea,IRQ,0.480164036154747
pigeonpea,ISR,-0.8203387558460236
pigeonpea,ITA,-0.766088604927063
pigeonpea,JAM,-2.4177414178848267
pigeonpea,JOR,-1.727891445159912
pigeonpea,JPN,-0.4043058156967163
pigeonpea,KAZ,-0.9571150839328766
pigeonpea,KEN,-0.25580376386642456
pigeonpea,KGZ,-0.7619509994983673
pigeonpea,KHM,-0.8200151324272156
pigeonpea,KOR,-0.6551137566566467
pigeonpea,LAO,3.40341117978096
pigeonpea,LBN,-4.084771752357483
pigeonpea,LBR,-0.9382409751415253
pigeonpea,LBY,-1.129009187221527
pigeonpea,LKA,-0.8368309736251831
pigeonpea,LSO,-0.9495572149753571
pigeonpea,LTU,-0.6689684391021729
pigeonpea,LUX,-7.5
pigeonpea,LVA,-0.5572071075439453
pigeonpea,MAR,-1.3824432492256165
pigeonpea,MDA,-4.1958411037921906
pigeonpea,MDG,-0.821855902671814
pigeonpea,MEX,-0.9446766674518585
pigeonpea,MKD,-0.7479583024978638
pigeonpea,MLI,-0.9028605222702026
pigeonpea,MMR,-0.8602959513664246
pigeonpea,MNE,-7.5
pigeonpea,MNG,7.5
pigeonpea,MOZ,-0.9334598779678345
pigeonpea,MRT,-0.9396894872188568
pigeonpea,MWI,3.3217858970165253
pigeonpea,MYS,3.3997525572776794
pigeonpea,NAM,-0.8163344860076904
pigeonpea,NER,-0.9839184284210205
pigeonpea,NGA,-0.9262702465057373
pigeonpea,NIC,3.2987954020500183
pigeonpea,NLD,-7.5
pigeonpea,NOR,-0.7913644909858704
pigeonpea,NPL,-0.5522661507129669
pigeonpea,NZL,-7.5
pigeonpea,OMN,-0.0
pigeonpea,PAK,7.5
pigeonpea,PAN,-0.9686590433120728
pigeonpea,PER,-0.8871180713176727
pigeonpea,PHL,-0.8647173047065735
pigeonpea,PNG,-0.958659827709198
pigeonpea,POL,3.427256256341934
pigeonpea,PRI,-4.4452338218688965
pigeonpea,PRT,-0.853133887052536
pigeonpea,PRY,-0.948971152305603
pigeonpea,PSE,-4.413679718971252
pigeonpea,ROU,-0.8365733623504639
pigeonpea,RUS,-0.9373992681503296
pigeonpea,RWA,-0.9523827731609344
pigeonpea,SAU,-1.3784589171409607
pigeonpea,SDN,-0.9005206525325775
pigeonpea,SEN,-0.8781087398529053
pigeonpea,SLB,-0.8213365077972412
pigeonpea,SLE,-0.9319661855697632
pigeonpea,SLV,3.3115091919898987
pigeonpea,SOM,-0.9733754098415375
pigeonpea,SRB,-0.7396140992641449
pigeonpea,SSD,-0.8912731409072876
pigeonpea,SUR,3.2891432344913483
pigeonpea,SVK,-4.141037225723267
pigeonpea,SVN,3.378308445215225
pigeonpea,SWE,-7.5
pigeonpea,SWZ,-0.9051354825496674
pigeonpea,SYR,-0.9529542922973633
pigeonpea,TCD,-0.9489597678184509
pigeonpea,TGO,-0.9529698193073273
pigeonpea,THA,-0.8532891869544983
pigeonpea,TJK,-5.799175262451172
pigeonpea,TKM,-0.8047158122062683
pigeonpea,TLS,3.3583114445209503
pigeonpea,TTO,-3.3630282878875732
pigeonpea,TUN,-1.019387573003769
pigeonpea,TUR,-0.7973981499671936
pigeonpea,TWN,-0.6158246099948883
pigeonpea,TZA,-0.25714170932769775
pigeonpea,UGA,-0.9187409579753876
pigeonpea,UKR,-0.8754369020462036
pigeonpea,URY,-0.8344046175479889
pigeonpea,USA,-0.903854489326477
pigeonpea,UZB,-6.252410411834717
pigeonpea,VEN,-0.8616228699684143
pigeonpea,VNM,3.3440513014793396
pigeonpea,YEM,-0.8456077873706818
pigeonpea,ZAF,-1.3308173418045044
pigeonpea,ZMB,-0.9176241755485535
pigeonpea,ZWE,-1.0519496202468872
plantain,AFG,-0.0
plantain,AGO,-0.0
plantain,ALB,-0.0
plantain,ARG,-0.0
plantain,AUS,-0.0
plantain,BDI,-4.330976247787476
plantain,BEN,-4.280450820922852
plantain,BFA,-0.0
plantain,BGD,-1.7320403456687927
plantain,BHS,-7.5
plantain,BLZ,-0.8476448655128479
plantain,BOL,1.6003048585844226e-05
plantain,BRA,-0.0
plantain,BRB,-5.470365643501282
plantain,BRN,-4.300463438034058
plantain,BTN,-0.0
plantain,BWA,-0.0
plantain,CAF,-4.822971820831299
plantain,CHN,-0.0
plantain,CIV,-4.0323262214660645
plantain,CMR,-3.3110692501068115
plantain,COD,-4.471920013427734
plantain,COG,-3.9406723976135254
plantain,COL,-1.7521623373031616
plantain,COM,-0.0
plantain,CPV,-0.0
plantain,CRI,5.289964199066162
plantain,CUB,-4.1554179191589355
plantain,CYP,-0.0
plantain,DJI,-0.0
plantain,DOM,-1.2093048691749573
plantain,DZA,-0.0
plantain,ECU,2.104304254055023
plantain,EGY,-0.0
plantain,ERI,7.5
plantain,ESP,-0.0
plantain,ETH,-0.0
plantain,FJI,-2.824025869369507
plantain,FRA,-0.0
plantain,GAB,-3.995131731033325
plantain,GHA,-3.330082416534424
plantain,GIN,-3.7431408166885376
plantain,GMB,-0.0
plantain,GNB,-4.217869758605957
plantain,GNQ,-4.20950722694397
plantain,GRC,-0.0
plantain,GRD,-4.6155924797058105
plantain,GTM,1.5472803339362144
plantain,GUF,7.5
plantain,GUY,-7.5
plantain,HND,0.281604140996933
plantain,HTI,-3.6053457260131836
plantain,IDN,-0.0
plantain,IND,-0.0
plantain,IRQ,-0.0
plantain,ISR,-0.0
plantain,JAM,-7.5
plantain,JOR,-0.0
plantain,KEN,-1.0456420481204987
plantain,KHM,-0.0
plantain,LAO,-0.0
plantain,LBN,-0.0
plantain,LBR,-4.365204095840454
plantain,LKA,1.720398485660553
plantain,MAR,-0.0
plantain,MDG,-0.0
plantain,MEX,-0.0
plantain,MLI,-0.0
plantain,MMR,-2.0157577991485596
plantain,MOZ,-0.0
plantain,MRT,7.5
plantain,MUS,-0.0
plantain,MWI,-1.8195990920066833
plantain,MYS,-0.0
plantain,NAM,-1.3137375116348267
plantain,NER,-2.436035633087158
plantain,NGA,-3.7900876998901367
plantain,NIC,-3.021286368370056
plantain,NPL,-0.0
plantain,OMN,-0.0
plantain,PAK,-0.0
plantain,PAN,-1.032456785440445
plantain,PER,-0.0
plantain,PHL,-1.1961045861244202
plantain,PNG,-0.0
plantain,PRI,-7.5
plantain,PRT,-0.0
plantain,PRY,-0.0
plantain,PSE,-0.0
plantain,RWA,-3.743504524230957
plantain,SAU,-0.0
plantain,SDN,-0.0
plantain,SEN,-0.0
plantain,SLB,-0.0
plantain,SLE,-4.047847747802734
plantain,SLV,-3.683506488800049
plantain,SOM,-0.0
plantain,SSD,-4.431108474731445
plantain,STP,-2.2730981707572937
plantain,SUR,-7.5
plantain,SWZ,-0.0
plantain,SYR,-0.0
plantain,TGO,-4.26732325553894
plantain,THA,-0.0
plantain,TLS,-0.0
plantain,TTO,-4.36286473274231
plantain,TUR,-0.0
plantain,TWN,-0.0
plantain,TZA,-4.1768717765808105
plantain,UGA,-3.3433908224105835
plantain,URY,7.5
plantain,USA,-0.0
plantain,VEN,-3.082419753074646
plantain,VNM,-0.0
plantain,VUT,-0.0
plantain,YEM,-0.0
plantain,ZAF,-0.0
plantain,ZMB,-0.0
plantain,ZWE,-0.0
rapeseed,AFG,0.07879114896059036
rapeseed,ALB,-0.0
rapeseed,ARG,-0.7161921858787537
rapeseed,ARM,7.5
rapeseed,AUS,-0.19592584669589996
rapeseed,AUT,-0.40903931856155396
rapeseed,AZE,0.30170580744743347
rapeseed,BEL,3.7158948332071304
rapeseed,BGD,-0.3283272385597229
rapeseed,BGR,-0.32338033616542816
rapeseed,BIH,-0.27218931913375854
rapeseed,BLR,-0.15828299522399902
rapeseed,BLZ,-0.0
rapeseed,BOL,7.5
rapeseed,BRA,-0.7429899573326111
rapeseed,BTN,-0.6966248452663422
rapeseed,BWA,7.5
rapeseed,CAN,-0.5294104218482971
rapeseed,CHE,-0.8021561801433563
rapeseed,CHL,-0.11799599230289459
rapeseed,CHN,-0.47004008293151855
rapeseed,CZE,-0.4907824993133545
rapeseed,DEU,-0.4460655152797699
rapeseed,DNK,-0.5781257748603821
rapeseed,DZA,-0.9182435870170593
rapeseed,ERI,-0.0
rapeseed,ESP,-0.2307361215353012
rapeseed,EST,-0.21941057592630386
rapeseed,ETH,-0.43205735087394714
rapeseed,FIN,-0.40925203263759613
rapeseed,FRA,-0.5103376507759094
rapeseed,GBR,-0.578656867146492
rapeseed,GEO,7.5
rapeseed,GRC,-0.5026337206363678
rapeseed,GTM,-0.0
rapeseed,GUY,-0.0
rapeseed,HRV,3.574490800499916
rapeseed,HUN,-0.2528684586286545
rapeseed,IND,-0.7113952934741974
rapeseed,IRL,-0.005888037849217653
rapeseed,IRN,-0.6089254319667816
rapeseed,IRQ,-0.5102667957544327
rapeseed,ITA,-0.37731143087148666
rapeseed,JPN,-0.3344009816646576
rapeseed,KAZ,-0.22307247668504715
rapeseed,KGZ,-0.62037792801857
